c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
CHI,20180906,NYCHI727,The James Chicago,55 East Ontario,Chicago,IL,60611,152.1,AAA,C2D,No,Room with bath - Standard,Double,2
CHI,20181108,NYCHI727,The James Chicago,55 East Ontario,Chicago,IL,60611,188.1,AAA,C1D,No,Room with bath - Standard,Double,1
CHI,20181110,NYCHI727,The James Chicago,55 East Ontario,Chicago,IL,60611,225.33,AAA,C1D,No,Room with bath - Standard,Double,1
CHI,20181111,NYCHI727,The James Chicago,55 East Ontario,Chicago,IL,60611,169.15,AAA,C1K,No,Room with bath - Standard,King,1
CHI,20181112,NYCHI727,The James Chicago,55 East Ontario,Chicago,IL,60611,206.1,AAA,C1K,No,Room with bath - Standard,King,1
CHI,20190124,NYCHI727,The James Chicago,55 East Ontario,Chicago,IL,60611,144.53,AAA,C1K,No,Room with bath - Standard,King,1
CHI,20181125,NZCHI480,"Hotel Blake, An Ascend Hotel Collection",500 S Dearborn Street,Chicago,IL,60605,143.1,SNR,*1K,No,Unspecified,King,1
CHI,20190202,NZCHI480,"Hotel Blake, An Ascend Hotel Collection",500 S Dearborn Street,Chicago,IL,60605,143.1,SNR,*1K,No,Unspecified,King,1
CHI,20190203,NZCHI480,"Hotel Blake, An Ascend Hotel Collection",500 S Dearborn Street,Chicago,IL,60605,134.1,SNR,*1K,No,Unspecified,King,1
CHI,20190105,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,120.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190106,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,120.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190108,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,160.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190109,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,160.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190113,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,149.0,BR7,RSQ,No,unknown,Queen,Unknown
CHI,20190114,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,152.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190116,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,168.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190120,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,149.0,BR7,RSQ,No,unknown,Queen,Unknown
CHI,20190122,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,168.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190123,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,168.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190124,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,152.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190125,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,152.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190127,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,120.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190128,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,152.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190129,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,168.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190130,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,168.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190131,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,152.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190201,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,152.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20190203,OMCHIDTN,Omni Chicago Hotel,676 N Michigan Ave,Chicago,IL,60611,136.0,AAP,RSQ,No,unknown,Queen,Unknown
CHI,20180624,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,179.1,RAC,SPJ,No,Suite,Other,Unknown
CHI,20180906,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,149.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181101,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,169.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181108,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,169.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181121,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181122,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181130,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,129.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181202,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181203,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181204,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181205,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181206,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181207,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181208,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181209,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181216,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181223,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181225,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181226,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181227,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,99.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181228,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,104.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181229,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,104.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20181230,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,104.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190102,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190103,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190109,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190110,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190111,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190112,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190113,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190114,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190115,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190116,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190117,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190118,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190119,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20190120,OXCHIOXX,Moxy By Marriott Chicago Downtown,530 North Lasalle Drive,Chicago,IL,60654,109.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CHI,20180620,OZCHI024,Super 8 Portage In,6118 Melton Rd,Portage,IN,46368-1317,59.5,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180620,OZCHI318,Super 8 Motel - Merrillville-g,8300 Louisiana St.,Merrillville,IN,46410-6312,46.74,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180620,OZCHI440,Super 8 Hammond-north,4111 Calumet Ave. (2),Hammond,IN,46320,61.2,SP1,H1Q,No,Room with shower - Minimum,Queen,1
CHI,20180719,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,84.6,AR1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180720,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,111.6,AR1,C1D,No,Room with bath - Standard,Double,1
CHI,20180721,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,111.6,AR1,C1D,No,Room with bath - Standard,Double,1
CHI,20180722,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,66.6,AR1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180723,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,75.6,AR1,C1D,No,Room with bath - Standard,Double,1
CHI,20180724,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180725,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180726,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180727,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180728,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180729,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,54.4,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180730,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180731,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180801,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,88.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180802,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,111.6,AR1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180803,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,111.6,AR1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180804,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,111.6,AR1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180805,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,54.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180806,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,62.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180807,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180808,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180809,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180810,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180811,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180812,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,62.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180813,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,75.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20180814,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,57.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20180815,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180816,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180817,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,57.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20180818,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180819,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,54.4,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180820,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,62.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180821,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180822,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180823,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180824,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,94.0,PGK,H1D,No,Room with shower - Minimum,Double,1
CHI,20180825,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180826,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,54.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180827,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,62.9,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180828,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180829,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,89.0,PK6,C1D,No,Room with bath - Standard,Double,1
CHI,20180830,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180831,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180901,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180902,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180903,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,64.0,RAC,PND,No,Executive suite,Double,Unknown
CHI,20180904,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180905,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180906,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180907,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180908,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180909,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,62.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180910,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,62.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180911,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180912,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180913,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180914,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180915,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20180916,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,54.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180917,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180918,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180919,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,57.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20180920,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180921,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,57.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20180922,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,57.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20180923,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,57.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20180924,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,57.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20180925,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,57.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20180926,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,57.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20180927,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180928,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180929,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20180930,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181001,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181002,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181003,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,57.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20181004,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,57.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20181005,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181006,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181007,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,54.4,SP1,C1D,No,Room with bath - Standard,Double,1
CHI,20181008,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,62.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181009,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181010,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181011,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181012,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,105.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181013,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,57.6,AAA,PND,No,Executive suite,Double,Unknown
CHI,20181014,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,54.4,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181015,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,62.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181016,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181017,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
CHI,20181018,OZMDW855,Super 8 Bridgeview Chicago Ar,7887 West 79th Street,Bridgeview,IL,60455-1413,79.9,SP1,H1D,No,Room with shower - Minimum,Double,1
