c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
MSP,20180822,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,92.65,PRO,H1Q,No,Room with shower - Minimum,Queen,1
MSP,20180823,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,84.15,PRO,C1Q,No,Room with bath - Standard,Queen,1
MSP,20180825,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,92.65,PRO,C1Q,No,Room with bath - Standard,Queen,1
MSP,20180826,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,71.4,PRO,C1Q,No,Room with bath - Standard,Queen,1
MSP,20180827,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,84.15,PRO,C1Q,No,Room with bath - Standard,Queen,1
MSP,20180828,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,84.15,PRO,C1Q,No,Room with bath - Standard,Queen,1
MSP,20180829,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,99.0,RAC,PNQ,No,Executive suite,Queen,Unknown
MSP,20180830,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,75.65,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20180901,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,96.9,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20180902,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,75.65,PRO,H1Q,No,Room with shower - Minimum,Queen,1
MSP,20180903,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,75.65,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20180904,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,89.0,RAC,PNQ,No,Executive suite,Queen,Unknown
MSP,20180905,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,75.65,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20180906,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,89.0,RAC,PNQ,No,Executive suite,Queen,Unknown
MSP,20180909,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,84.15,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20180912,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,75.65,PRO,C1Q,No,Room with bath - Standard,Queen,1
MSP,20180916,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,71.4,PRO,H1Q,No,Room with shower - Minimum,Queen,1
MSP,20181005,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181006,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181007,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181008,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181009,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181010,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,H1Q,No,Room with shower - Minimum,Queen,1
MSP,20181011,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181012,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181013,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181014,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181015,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181016,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181017,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181018,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,76.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181019,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,76.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181020,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,84.99,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181021,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181022,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,69.99,RAC,PNQ,No,Executive suite,Queen,Unknown
MSP,20181023,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,69.99,RAC,PNQ,No,Executive suite,Queen,Unknown
MSP,20181024,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,69.99,RAC,PNQ,No,Executive suite,Queen,Unknown
MSP,20181025,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,69.99,RAC,PNQ,No,Executive suite,Queen,Unknown
MSP,20181026,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181027,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181028,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181029,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181030,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181031,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181101,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,59.49,PRO,PNQ,No,Executive suite,Queen,Unknown
MSP,20181122,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,89.99,RAC,PNQ,No,Executive suite,Queen,Unknown
MSP,20181212,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,69.99,RAC,PNQ,No,Executive suite,Queen,Unknown
MSP,20181217,MTMSP100,Microtel Inn & Suites By Wyndh,3000 Denmark Avenue,Eagan,MN,55121,69.99,RAC,PNQ,No,Executive suite,Queen,Unknown
MSP,20180719,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,79.2,AR1,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180720,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,93.5,PRO,S1Q,No,Suite,Queen,1
MSP,20180721,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,81.0,AR1,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180722,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,77.4,AR1,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180723,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,81.0,AR1,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180724,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180725,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180726,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180728,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,90.0,AR1,H2K,No,Room with shower - Minimum,King,2
MSP,20180729,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,74.8,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180730,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180731,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180801,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180802,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180803,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,81.0,AR1,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180804,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180805,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180806,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180807,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180808,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180809,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180810,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180811,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180812,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,73.1,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180813,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180814,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180815,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180816,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180817,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180818,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,90.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20180819,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180820,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180821,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180822,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180823,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180824,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180825,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180826,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,73.1,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180827,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180828,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180829,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,73.1,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180830,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180831,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,73.1,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180901,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,81.0,AAA,NQ1,No,Non-smoking,Other,Unknown
MSP,20180902,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180903,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,71.4,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180904,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,69.7,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180905,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,71.4,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180906,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,69.7,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180907,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180908,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180909,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,71.4,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180910,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180911,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,73.1,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180912,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20180913,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,73.1,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180914,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180915,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180916,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,73.1,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180917,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,73.1,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180918,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,73.1,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180919,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,74.8,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180920,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,73.1,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180921,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,90.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20180922,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,90.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20180923,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,73.1,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180924,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,74.8,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180925,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,71.4,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180926,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180927,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,73.1,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180928,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180929,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,76.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20180930,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,71.4,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181001,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,61.2,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181002,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,62.9,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20181003,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,62.9,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20181004,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,62.9,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181005,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,62.9,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181006,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,66.6,AAA,NQ1,No,Non-smoking,Other,Unknown
MSP,20181007,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,62.9,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181008,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,59.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181010,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,62.9,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20181011,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,74.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20181012,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,62.9,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20181013,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,62.9,PRO,C2Q,No,Room with bath - Standard,Queen,2
MSP,20181014,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,62.9,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181015,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,59.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181016,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,59.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181017,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,59.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181018,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,62.9,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181019,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,62.9,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181020,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,66.6,AAA,NQ1,No,Non-smoking,Other,Unknown
MSP,20181021,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,62.9,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181022,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,70.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20181023,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,74.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20181024,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,70.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20181025,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,70.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20181028,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,59.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181029,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,59.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181030,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,59.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181031,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,59.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181101,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,59.5,PRO,NQ1,No,Non-smoking,Other,Unknown
MSP,20181104,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,68.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20181105,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,72.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20181106,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,72.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20181107,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,68.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20181108,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,74.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20181122,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,70.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20181212,MTMSP200,Microtel Inn & Suites By Wyndh,801 East 78th St,Bloomington,MN,55420,70.0,RAC,NQ1,No,Non-smoking,Other,Unknown
MSP,20180915,MUMSPMIN,Millennium Minneapolis,1313 Nicollet Mall,Minneapolis,MN,55403,109.65,AD1,H1D,No,Room with shower - Minimum,Double,1
MSP,20180917,MUMSPMIN,Millennium Minneapolis,1313 Nicollet Mall,Minneapolis,MN,55403,118.15,AD1,H1D,No,Room with shower - Minimum,Double,1
MSP,20180918,MUMSPMIN,Millennium Minneapolis,1313 Nicollet Mall,Minneapolis,MN,55403,126.65,AD1,H1D,No,Room with shower - Minimum,Double,1
MSP,20180919,MUMSPMIN,Millennium Minneapolis,1313 Nicollet Mall,Minneapolis,MN,55403,109.65,AD1,H1D,No,Room with shower - Minimum,Double,1
MSP,20180920,MUMSPMIN,Millennium Minneapolis,1313 Nicollet Mall,Minneapolis,MN,55403,109.65,AD1,H12,No,Room with shower - Minimum,Other,1
MSP,20180925,MUMSPMIN,Millennium Minneapolis,1313 Nicollet Mall,Minneapolis,MN,55403,160.65,AD1,H1D,No,Room with shower - Minimum,Double,1
MSP,20180926,MUMSPMIN,Millennium Minneapolis,1313 Nicollet Mall,Minneapolis,MN,55403,160.65,AD1,H1D,No,Room with shower - Minimum,Double,1
MSP,20180927,MUMSPMIN,Millennium Minneapolis,1313 Nicollet Mall,Minneapolis,MN,55403,101.15,AD1,H1D,No,Room with shower - Minimum,Double,1
