c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
DTT,20181114,HIYQG36C,Holiday Inn Exp Windsor Waterfront,33 Riverside Drive East,Windsor,ON,N9A 2S4,116.33,482,*2Q,No,Unspecified,Queen,2
DTT,20180719,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,120.89,013,*1B,No,Unspecified,Other,1
DTT,20180720,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,139.9,013,*1B,No,Unspecified,Other,1
DTT,20180722,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,120.89,013,*1B,No,Unspecified,Other,1
DTT,20180726,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,115.58,482,*1B,No,Unspecified,Other,1
DTT,20180727,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,137.63,482,*1B,No,Unspecified,Other,1
DTT,20180728,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,137.63,482,*1B,No,Unspecified,Other,1
DTT,20180729,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,120.89,013,*1B,No,Unspecified,Other,1
DTT,20180731,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,130.03,482,*1B,No,Unspecified,Other,1
DTT,20180802,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,115.58,482,*1B,No,Unspecified,Other,1
DTT,20180805,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,111.78,482,*1B,No,Unspecified,Other,1
DTT,20180806,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,120.89,013,*1B,No,Unspecified,Other,1
DTT,20180807,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,119.38,482,*1B,No,Unspecified,Other,1
DTT,20180808,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,119.38,482,*1B,No,Unspecified,Other,1
DTT,20180809,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,115.58,482,*1B,No,Unspecified,Other,1
DTT,20180810,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,155.11,013,*1B,No,Unspecified,Other,1
DTT,20180812,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,111.78,482,*1B,No,Unspecified,Other,1
DTT,20180816,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,115.58,482,*1B,No,Unspecified,Other,1
DTT,20180902,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,149.03,013,*1B,No,Unspecified,Other,1
DTT,20180916,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,118.62,482,*1B,No,Unspecified,Other,1
DTT,20180917,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,119.38,482,*1B,No,Unspecified,Other,1
DTT,20180918,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,156.64,R16,*1B,No,Unspecified,Other,1
DTT,20180919,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,155.12,R16,*1B,No,Unspecified,Other,1
DTT,20180920,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,120.89,013,*1B,No,Unspecified,Other,1
DTT,20180921,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,170.32,013,*2Q,No,Unspecified,Queen,2
DTT,20181010,HIYQG9BF,Holiday Inn Ambassador Bridge,1855 Huron Church Road,Windsor,ON,N9C 2L6,134.15,013,*1B,No,Unspecified,Other,1
DTT,20180719,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,61.59,AR1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180720,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,64.63,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180721,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,75.28,AR1,C1Q,No,Room with bath - Standard,Queen,1
DTT,20180722,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,58.17,AR1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180723,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,61.59,AR1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180724,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,58.17,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180725,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,58.17,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180726,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,58.17,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180728,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180730,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180731,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180801,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180802,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,61.4,SP1,C1Q,No,Room with bath - Standard,Queen,1
DTT,20180803,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180804,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180805,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,61.4,SP1,C1Q,No,Room with bath - Standard,Queen,1
DTT,20180806,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,61.4,SP1,C1Q,No,Room with bath - Standard,Queen,1
DTT,20180808,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180809,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180810,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180811,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180812,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180813,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180826,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180827,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,54.94,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180905,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,64.63,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180906,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,58.17,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180920,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,58.17,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180923,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,64.63,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20181001,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,64.63,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20181010,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,64.63,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20181116,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,64.63,SP1,C2Q,No,Room with bath - Standard,Queen,2
DTT,20181117,HJYQG451,Howard Johnson Plaza Hotel By,2530 Ouellette Avenue,Windsor,ON,N8X 1L7,74.33,SP1,C1Q,No,Room with bath - Standard,Queen,1
DTT,20180729,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,143.71,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20180808,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,136.11,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20180813,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,136.11,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20180814,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,136.11,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20180815,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,136.11,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20180816,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,143.71,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20180824,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,189.34,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20180905,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,120.9,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20180910,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,120.9,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20180913,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,151.32,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20180920,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,120.9,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20181001,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,120.9,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20181010,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,120.9,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20181026,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,174.13,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20181028,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,120.9,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20181116,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,174.13,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20181117,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,174.13,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20181119,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,120.9,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20181212,HRYQGCWC,Caesars Windsor,377 Riverside Drive East,Windsor,ON,N9A 7H7,120.9,SNR,G1K,No,Room with shower - Standard,King,1
DTT,20180720,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,132.05,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180721,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,169.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180726,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,122.55,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180727,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,169.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180729,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,122.55,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180804,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,169.0,RAC,A2Q,No,Room with bath - Superior,Queen,2
DTT,20180805,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,122.55,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180806,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,122.55,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180810,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,141.55,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180812,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,122.55,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180813,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,169.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180828,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,116.1,RAC,D1K,No,Room with bath - Minimum,King,1
DTT,20180830,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,116.1,RAC,D1K,No,Room with bath - Minimum,King,1
DTT,20180903,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,107.1,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180906,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,136.74,RAC,D1K,No,Room with bath - Minimum,King,1
DTT,20180910,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,113.05,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180917,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,132.05,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180918,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,159.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180922,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,159.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20180924,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,122.55,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20181008,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,122.55,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20181015,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,122.55,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20181029,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,113.05,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20181105,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,113.05,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20181107,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,125.1,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20181112,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,107.1,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20181113,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,134.1,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20181114,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,134.1,RAC,C2Q,No,Room with bath - Standard,Queen,2
DTT,20181119,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,103.55,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20181203,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,113.05,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20181210,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,113.05,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20181217,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,113.05,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20181224,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,113.05,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20181231,HXDTW114,Hampton Inn Detroit-southgate,13555 Prechter Blvd,Southgate,MI,48195,151.05,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180719,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180720,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,143.71,RAC,A0A,No,Room with bath - Superior,Other,0
DTT,20180722,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180727,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,144.28,RAC,A0A,No,Room with bath - Superior,Other,0
DTT,20180728,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,144.28,RAC,A0A,No,Room with bath - Superior,Other,0
DTT,20180729,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180802,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180804,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,151.32,RAC,A0A,No,Room with bath - Superior,Other,0
DTT,20180805,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180806,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180807,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180808,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180809,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180810,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,151.32,RAC,A0A,No,Room with bath - Superior,Other,0
DTT,20180812,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180813,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180814,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180815,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180816,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,151.32,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180817,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,108.81,AAA,A0A,No,Room with bath - Superior,Other,0
DTT,20180818,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,129.34,AAA,A0A,No,Room with bath - Superior,Other,0
DTT,20180819,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,114.86,AAA,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180820,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180821,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180822,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,128.16,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180823,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180824,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,108.81,AAA,A0A,No,Room with bath - Superior,Other,0
DTT,20180825,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,108.81,AAA,A0A,No,Room with bath - Superior,Other,0
DTT,20180826,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180828,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180829,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180830,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,114.86,AAA,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180901,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,160.4,RAC,J1K,No,Room with bath/shower - Moderate,King,1
DTT,20180902,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,136.53,AAA,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180903,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,114.86,AAA,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180904,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,129.3,AAA,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180905,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,128.51,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180906,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,122.08,AAA,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180907,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,108.81,AAA,A0A,No,Room with bath - Superior,Other,0
DTT,20180908,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,108.81,AAA,A0A,No,Room with bath - Superior,Other,0
DTT,20180909,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,114.86,AAA,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180910,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,128.51,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180912,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,136.22,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180913,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,120.9,RAC,B2Q,No,Room with bath - Moderate,Queen,2
DTT,20180914,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,108.81,AAA,A0A,No,Room with bath - Superior,Other,0
DTT,20180915,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,108.81,AAA,A0A,No,Room with bath - Superior,Other,0
DTT,20180916,HXYQG184,Hampton Stes By Hilton Windsor,1840 Huron Church Rd,Windsor,ON,N9C 2L3,114.86,AAA,B2Q,No,Room with bath - Moderate,Queen,2
